profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
2652,1572,"197,326,807,138,430,465,177,468,443,476",160,60,600,0.8,0.8,MEDIUM,0.03889608383178711
1170,970,928,160,60,600,0.8,0.8,LOW,0.04089045524597168
4719,3139,"673,417,999,970,812,433,634,348,980,789,663,953,442,155,892",160,60,600,0.8,0.7,HIGH,0.05186104774475098
1170,970,140,160,60,600,0.8,0.7,LOW,0.04089045524597168
2418,1578,"353,579,714,76,558,382,726,190",160,60,600,0.8,0.7,MEDIUM,0.04886913299560547
2652,1532,"897,582,488,948,52,634,286,510,447",160,60,600,0.8,0.6,MEDIUM,0.03789830207824707
4914,3114,"408,504,997,999,712,314,810,331,713,14,83,500,730,600,506,736",160,60,600,0.8,0.6,HIGH,0.04587721824645996
1053,873,69,160,60,600,0.8,0.6,LOW,0.04089069366455078
5031,3131,"225,933,454,935,906,43,751,660,117,822,183,856,500,503,671,288",160,60,600,0.8,0.5,HIGH,0.0498659610748291
2730,1450,"645,455,558,336,752,754,883,343,444,606",160,60,600,0.8,0.5,MEDIUM,0.03989362716674805
1170,970,842,160,60,600,0.8,0.5,LOW,0.039893388748168945
2574,1534,"197,613,970,652,559,467,343,632,506",160,60,600,0.8,0.4,MEDIUM,0.04587697982788086
1170,970,724,160,60,600,0.8,0.4,LOW,0.04089021682739258
4836,3036,"772,778,12,760,14,719,498,83,539,406,215,568,313,187,509,159,864",160,60,600,0.8,0.4,HIGH,0.052858591079711914
4719,3099,"452,100,774,11,76,747,83,692,181,726,918,94,244,91,124,605,62",160,60,600,0.8,0.3,HIGH,0.04487967491149902
1170,970,237,160,60,600,0.8,0.3,LOW,0.041887760162353516
3003,1583,"38,458,555,569,459,11,379,401,761,630,409,763,60,668,414,383",160,60,600,0.8,0.3,MEDIUM,0.04886960983276367
2340,1580,"394,557,431,246,662,284",160,60,600,0.8,0.2,MEDIUM,0.035903215408325195
4836,3116,"97,388,996,530,628,94,757,183,152,953,222,733,638,512",160,60,600,0.8,0.2,HIGH,0.05086350440979004
1053,873,862,160,60,600,0.8,0.2,LOW,0.04088854789733887
4797,3097,"673,97,451,868,550,39,231,234,364,622,239,252,980,25,539,412,829",160,60,600,0.8,0.1,HIGH,0.05285835266113281
2535,1555,"291,9,585,530,52,726,32,446,96",160,60,600,0.8,0.1,MEDIUM,0.0498661994934082
1170,970,81,160,60,600,0.8,0.1,LOW,0.04188728332519531
2730,1570,"637,763,934,893,176,629,666,604,508,605,62,384",160,60,600,0.7,1.0,MEDIUM,0.034906625747680664
4680,3040,"27,645,647,424,297,648,366,367,558,147,660,983,283,220,990",160,60,600,0.7,1.0,HIGH,0.044879913330078125
1170,970,237,160,60,600,0.7,1.0,LOW,0.04089045524597168
4641,3021,"353,484,808,459,685,141,174,336,784,628,405,87,537,570,315,188",160,60,600,0.7,0.9,HIGH,0.05285930633544922
2418,1498,"97,167,904,169,783,336,563,695,636,798",160,60,600,0.7,0.9,MEDIUM,0.04388427734375
1170,970,928,160,60,600,0.7,0.9,LOW,0.041887760162353516
4914,3074,"417,354,162,994,934,456,493,400,851,821,374,405,86,247,216,670",160,60,600,0.7,0.8,HIGH,0.04388236999511719
1170,970,44,160,60,600,0.7,0.8,LOW,0.03989291191101074
2691,1551,"610,578,197,485,199,424,76,589,879,182,381",160,60,600,0.7,0.8,MEDIUM,0.05086398124694824
4953,3173,"706,100,165,550,617,906,233,428,653,207,18,147,403,691,378",160,60,600,0.7,0.7,HIGH,0.04886913299560547
1170,970,928,160,60,600,0.7,0.7,LOW,0.04089188575744629
1170,970,871,160,60,600,0.7,0.6,LOW,0.028922557830810547
2574,1414,"801,68,7,893,906,300,686,337,434,468,980,474,701",160,60,600,0.7,0.7,MEDIUM,0.04787158966064453
2496,1576,"581,967,682,432,343,191,735,160",160,60,600,0.7,0.6,MEDIUM,0.04388236999511719
4836,3036,"1,482,966,250,970,335,50,51,435,117,215,408,121,186,763,413",160,60,600,0.7,0.6,HIGH,0.05285811424255371
4719,3099,"675,36,900,710,712,155,554,203,46,406,375,248,538,379,316",160,60,600,0.7,0.5,HIGH,0.044879913330078125
2496,1576,"259,487,429,444,476,440,316",160,60,600,0.7,0.5,MEDIUM,0.04886913299560547
1170,970,151,160,60,600,0.7,0.5,LOW,0.042885780334472656
1053,873,120,160,60,600,0.7,0.4,LOW,0.0359034538269043
2457,1517,"36,553,499,86,856,570,763,636,606,864",160,60,600,0.7,0.4,MEDIUM,0.04886937141418457
5226,3066,"637,903,265,9,779,783,919,32,174,175,180,829,446,967,455,76,973,96,225,100,362,381",160,60,600,0.7,0.4,HIGH,0.05285906791687012
4602,3162,"930,550,40,9,970,717,624,784,832,599,256",160,60,600,0.7,0.3,HIGH,0.048868417739868164
2847,1547,"770,420,39,40,969,877,366,174,83,31",160,60,600,0.7,0.3,MEDIUM,0.03789806365966797
1170,970,526,160,60,600,0.7,0.3,LOW,0.03889608383178711
4875,3175,"901,293,168,361,266,299,425,362,750,47,401,628,277,379,31",160,60,600,0.7,0.2,HIGH,0.05186128616333008
1170,970,116,160,60,600,0.7,0.2,LOW,0.04088997840881348
2886,1526,"929,578,642,420,613,936,587,845,590,781,977,83,345,253",160,60,600,0.7,0.2,MEDIUM,0.04587721824645996
1170,970,721,160,60,600,0.7,0.1,LOW,0.03789830207824707
5187,3127,"961,163,583,967,15,563,52,565,214,468,436,569,794,925,159,608",160,60,600,0.7,0.1,HIGH,0.05186128616333008
2925,1585,"163,133,648,622,688,723,187,988,127,960",160,60,600,0.7,0.1,MEDIUM,0.04986572265625
4953,2973,"450,35,742,329,555,556,12,845,204,303,698,597,858,443,284,286",160,60,600,0.6,1.0,HIGH,0.04088997840881348
1053,873,310,160,60,600,0.6,1.0,LOW,0.04188680648803711
2730,1570,"897,9,431,496,497,784,180,694,183,159,349,319",160,60,600,0.6,0.9,MEDIUM,0.03690195083618164
2457,1557,"162,611,259,964,628,757,282",160,60,600,0.6,1.0,MEDIUM,0.04886937141418457
1170,970,746,160,60,600,0.6,0.9,LOW,0.041887521743774414
4641,3141,"449,769,229,806,261,264,138,970,751,498,635,254,95,608",160,60,600,0.6,0.9,HIGH,0.05186128616333008
4914,3154,"484,264,362,427,45,848,402,115,84,498,222,186,381,638,832",160,60,600,0.6,0.8,HIGH,0.05086517333984375
2847,1547,"673,897,961,135,488,430,303,884,249,91,796,288",160,60,600,0.6,0.8,MEDIUM,0.05086398124694824
1170,970,359,160,60,600,0.6,0.8,LOW,0.043882131576538086
2496,1536,"161,225,195,172,337,633,507",160,60,600,0.6,0.7,MEDIUM,0.04188656806945801
4563,3063,"481,802,2,345,422,551,473,998,720,498,178,500,662,183,793",160,60,600,0.6,0.7,HIGH,0.04388070106506348
1170,970,122,160,60,600,0.6,0.7,LOW,0.03789877891540527
4836,3156,"772,965,236,364,720,113,880,125,959,856,381,991",160,60,600,0.6,0.6,HIGH,0.04886889457702637
1170,970,874,160,60,600,0.6,0.6,LOW,0.04188871383666992
2418,1458,"418,804,199,488,878,118,443,540",160,60,600,0.6,0.6,MEDIUM,0.04787278175354004
2769,1469,"955,681,74,685,462,15,656,498,660,922,763,60,125",160,60,600,0.6,0.5,MEDIUM,0.03390908241271973
1053,873,710,160,60,600,0.6,0.5,LOW,0.040891170501708984
4797,3017,"67,901,966,40,777,265,575,940,1000,72,379,83,117,91,415",160,60,600,0.6,0.5,HIGH,0.047872304916381836
4875,3095,"65,194,163,517,295,73,490,428,335,687,49,691,670,543",160,60,600,0.6,0.4,HIGH,0.05186152458190918
2457,1557,"936,424,371,147,598,918,58,672",160,60,600,0.6,0.4,MEDIUM,0.04388236999511719
1170,970,679,160,60,600,0.6,0.4,LOW,0.04089069366455078
2652,1572,"424,266,366,15,784,656,895",160,60,600,0.6,0.3,MEDIUM,0.03989362716674805
4797,3017,"934,1000,364,877,175,112,976,752,339,916,698,381,798,800",160,60,600,0.6,0.3,HIGH,0.05285811424255371
1170,970,854,160,60,600,0.6,0.3,LOW,0.04089045524597168
5031,3171,"412,28,32,930,170,299,811,561,948,951,313,962,471,728,608,994,998,630,507,380",160,60,600,0.6,0.2,HIGH,0.05186057090759277
2652,1492,"326,454,712,656,976,117,953",160,60,600,0.6,0.2,MEDIUM,0.04388284683227539
1170,970,44,160,60,600,0.6,0.2,LOW,0.041887760162353516
2535,1555,"225,91,297,299,141,83,90,763,925",160,60,600,0.6,0.1,MEDIUM,0.03789854049682617
4758,3038,"866,133,233,170,171,80,528,338,691,693,598,58,191,384",160,60,600,0.6,0.1,HIGH,0.05186128616333008
1170,970,151,160,60,600,0.6,0.1,LOW,0.04188799858093262
4563,3103,"674,549,101,295,232,840,43,462,847,242,915,275,979,726,989",160,60,600,0.5,1.0,HIGH,0.05086469650268555
1053,873,201,160,60,600,0.5,1.0,LOW,0.0359039306640625
4680,3040,"897,321,313,577,167,104,618,331,239,595,660,885,345,90,637",160,60,600,0.5,0.9,HIGH,0.03889584541320801
2652,1492,"162,450,264,841,299,236,496,176,627,381,64",160,60,600,0.5,1.0,MEDIUM,0.0468745231628418
1170,970,140,160,60,600,0.5,0.9,LOW,0.04089045524597168
2496,1536,"769,577,451,613,425,299,557,334,784",160,60,600,0.5,0.9,MEDIUM,0.05086541175842285
4836,3076,"33,356,869,447,168,297,159,233,204,781,624,628,537,380,319",160,60,600,0.5,0.8,HIGH,0.05186128616333008
1170,970,356,160,60,600,0.5,0.8,LOW,0.04089164733886719
2496,1536,"706,803,648,586,715,492,718,159",160,60,600,0.5,0.8,MEDIUM,0.047872066497802734
2574,1454,"417,9,174,80,920,626,464,184",160,60,600,0.5,0.7,MEDIUM,0.04089069366455078
5148,2948,"641,388,774,648,529,402,923,162,685,816,817,326,459,364,492,628,247,248,375",160,60,600,0.5,0.7,HIGH,0.05086374282836914
1170,970,679,160,60,600,0.5,0.7,LOW,0.036900997161865234
1170,970,697,160,60,600,0.5,0.6,LOW,0.031914710998535156
4914,3154,"2,643,138,266,268,528,148,919,664,541,422,683,688,826,61,68,326,986,623,752,507,509",160,60,600,0.5,0.6,HIGH,0.05186128616333008
2535,1515,"98,41,683,335,656,401,855,24,443",160,60,600,0.5,0.6,MEDIUM,0.05086326599121094
1170,970,721,160,60,600,0.5,0.5,LOW,0.0359036922454834
5031,3131,"389,7,270,271,17,788,791,159,672,807,303,443,193,199,335,337,851,872,490,619,755,121",160,60,600,0.5,0.5,HIGH,0.044879913330078125
2652,1572,"637,193,547,901,807,457,726,571,189",160,60,600,0.5,0.5,MEDIUM,0.04787182807922363
4914,3114,"643,271,273,409,284,816,304,690,52,182,336,85,726,470,600,989,233,630,503",160,60,600,0.5,0.4,HIGH,0.05285835266113281
1170,970,144,160,60,600,0.5,0.4,LOW,0.03889584541320801
2340,1420,"485,715,563,980,896,152,604,477,576",160,60,600,0.5,0.4,MEDIUM,0.04787158966064453
5187,3167,"738,186,810,587,108,335,880,608,178,627,783,793,666,571,94,768",160,60,600,0.5,0.3,HIGH,0.04488062858581543
1170,970,359,160,60,600,0.5,0.3,LOW,0.03889608383178711
4992,3152,"259,11,660,25,282,417,685,303,432,312,204,589,979,852,86,471,350,483,234,492",160,60,600,0.5,0.2,HIGH,0.03889584541320801
2574,1574,"609,546,833,174,208,276,278,824,284,414,383",160,60,600,0.5,0.3,MEDIUM,0.050864219665527344
1170,970,122,160,60,600,0.5,0.2,LOW,0.040891170501708984
2457,1557,"899,199,1000,9,342,55,407,219,189",160,60,600,0.5,0.2,MEDIUM,0.052858591079711914
1170,970,854,160,60,600,0.5,0.1,LOW,0.04089093208312988
4836,3116,"420,933,934,7,712,586,620,461,79,848,656,658,348,726,280,508,992",160,60,600,0.5,0.1,HIGH,0.05285906791687012
2379,1559,"99,835,462,47,978,886,856,219",160,60,600,0.5,0.1,MEDIUM,0.050864219665527344
4758,3158,"225,33,227,966,655,976,947,469,246,152,986,735,288",160,60,600,0.4,1.0,HIGH,0.05186104774475098
2496,1456,"73,11,428,782,337,312,537",160,60,600,0.4,1.0,MEDIUM,0.05385541915893555
1170,970,914,160,60,600,0.4,1.0,LOW,0.041887760162353516
5031,3051,"225,451,357,936,73,232,335,658,786,885,695,826,281,666,412,669,95",160,60,600,0.4,0.9,HIGH,0.04886889457702637
1170,970,661,160,60,600,0.4,0.9,LOW,0.038895606994628906
2574,1574,"100,169,191,304,658,380,221,639",160,60,600,0.4,0.9,MEDIUM,0.04886889457702637
2418,1498,"839,207,495,80,402,819,725,216,505,190,447",160,60,600,0.4,0.8,MEDIUM,0.0359036922454834
4836,3116,"901,812,716,14,270,751,204,786,658,910,824,62,352",160,60,600,0.4,0.8,HIGH,0.05186104774475098
1170,970,830,160,60,600,0.4,0.8,LOW,0.03989362716674805
4641,2621,"400,147,278,299,686,817,435,183,568,569,185,841,595,489,619,499,628,373,636",160,60,600,0.4,0.7,HIGH,0.04288482666015625
1053,873,615,160,60,600,0.4,0.7,LOW,0.04089045524597168
2535,1515,"35,452,739,9,619,333,945,278,663,918",160,60,600,0.4,0.7,MEDIUM,0.047872304916381836
4719,3139,"481,66,164,646,999,904,970,973,691,692,246,663,118,471",160,60,600,0.4,0.6,HIGH,0.04388236999511719
2613,1553,"227,355,742,745,397,143,306,595,183,409,925",160,60,600,0.4,0.6,MEDIUM,0.04388260841369629
1170,970,344,160,60,600,0.4,0.6,LOW,0.040891408920288086
4836,3116,"65,580,905,363,396,430,990,531,535,183,954,187,284,446",160,60,600,0.4,0.5,HIGH,0.049867868423461914
2613,1553,"193,582,300,685,172,15,588,276,729,219",160,60,600,0.4,0.5,MEDIUM,0.04487967491149902
1170,970,257,160,60,600,0.4,0.5,LOW,0.03789830207824707
4680,3160,"617,10,461,335,83,915,725,403,663,567,282,731,222,159",160,60,600,0.4,0.4,HIGH,0.041887521743774414
1170,970,116,160,60,600,0.4,0.4,LOW,0.03989410400390625
2691,1511,"289,389,392,798,812,817,190,630,885,472,186,157,766",160,60,600,0.4,0.4,MEDIUM,0.04288530349731445
1170,970,398,160,60,600,0.4,0.3,LOW,0.035904645919799805
4524,3164,"899,644,230,204,784,436,789,693,631,826,828,668,798",160,60,600,0.4,0.3,HIGH,0.05086493492126465
2808,1568,"258,643,229,295,155,554,235,844,429,141,694,215,278,379,989,576",160,60,600,0.4,0.3,MEDIUM,0.04587745666503906
4914,3114,"707,741,198,518,553,362,844,364,335,529,851,631,633,316,798,543",160,60,600,0.4,0.2,HIGH,0.03889632225036621
2847,1547,"866,711,329,589,14,751,532,373,565,763,64",160,60,600,0.4,0.2,MEDIUM,0.03889656066894531
1170,970,667,160,60,600,0.4,0.2,LOW,0.03690171241760254
5187,3127,"545,131,265,937,110,623,528,913,52,277,789,343,759,885,187,604,637,479",160,60,600,0.4,0.1,HIGH,0.0498661994934082
1170,970,140,160,60,600,0.4,0.1,LOW,0.03989410400390625
2418,1458,"770,420,294,647,885,535,504,634,412,317",160,60,600,0.4,0.1,MEDIUM,0.04787278175354004
1170,970,139,160,60,600,0.3,1.0,LOW,0.029920101165771484
2691,1551,"236,301,686,654,400,60,62,95",160,60,600,0.3,1.0,MEDIUM,0.046874046325683594
5070,3150,"653,402,18,666,157,288,33,290,554,183,324,199,331,849,595,727,88,992,758,252",160,60,600,0.3,1.0,HIGH,0.05086398124694824
4602,3122,"965,829,331,718,945,466,307,157,696,954,191,351",160,60,600,0.3,0.9,HIGH,0.04188895225524902
1170,970,651,160,60,600,0.3,0.9,LOW,0.031914472579956055
2769,1549,"677,265,685,751,176,433,990,571,189,606,992",160,60,600,0.3,0.9,MEDIUM,0.047872066497802734
5109,3089,"65,321,1,388,100,491,464,436,628,374,470,536,631,794,887,532,373,980",160,60,600,0.3,0.8,HIGH,0.04886937141418457
2535,1555,"801,133,806,903,11,844,147,538,159",160,60,600,0.3,0.8,MEDIUM,0.047872304916381836
1170,970,526,160,60,600,0.3,0.8,LOW,0.029920101165771484
4953,3093,"193,226,995,774,392,300,461,206,79,658,373,349,896,826,571,796,605,448",160,60,600,0.3,0.7,HIGH,0.05192756652832031
2418,1498,"993,420,400,532,828,637,288",160,60,600,0.3,0.7,MEDIUM,0.0489354133605957
1170,970,661,160,60,600,0.3,0.7,LOW,0.04095745086669922
1170,970,526,160,60,600,0.3,0.6,LOW,0.0359039306640625
4914,3154,"737,708,69,518,517,431,720,754,595,565,86,25,89",160,60,600,0.3,0.5,HIGH,0.03789854049682617
2574,1574,"36,775,204,270,117,24,62,864",160,60,600,0.3,0.6,MEDIUM,0.04992103576660156
5304,3104,"577,642,450,708,197,518,517,331,780,337,83,628,215,731,636,509,159,96",160,60,600,0.3,0.6,HIGH,0.05491948127746582
1170,970,387,160,60,600,0.3,0.5,LOW,0.04089069366455078
2769,1509,"545,739,261,934,906,301,14,111,86,152",160,60,600,0.3,0.5,MEDIUM,0.050864458084106445
4719,2859,"163,550,745,74,778,783,271,306,692,84,182,920,26,954,670",160,60,600,0.3,0.4,HIGH,0.047872066497802734
1170,970,116,160,60,600,0.3,0.4,LOW,0.03490638732910156
2535,1435,"641,617,844,557,301,45,174,215",160,60,600,0.3,0.4,MEDIUM,0.04587721824645996
1170,970,679,160,60,600,0.3,0.3,LOW,0.041887521743774414
4719,2899,"33,929,646,231,518,970,490,205,494,751,625,857,885,409,954,159",160,60,600,0.3,0.3,HIGH,0.05186128616333008
2769,1549,"321,392,937,938,457,364,605,825,922,91,89,893,288",160,60,600,0.3,0.3,MEDIUM,0.04986715316772461
2574,1494,"545,66,872,681,845,817,469,21,249,381",160,60,600,0.3,0.2,MEDIUM,0.039893388748168945
4836,3156,"516,453,902,553,810,361,877,718,114,793,441,91",160,60,600,0.3,0.2,HIGH,0.05086350440979004
1170,970,262,160,60,600,0.3,0.2,LOW,0.039894819259643555
4836,3076,"637,33,97,481,453,518,551,385,559,435,694,953,155,764,765,384",160,60,600,0.3,0.1,HIGH,0.04288506507873535
1170,970,151,160,60,600,0.3,0.1,LOW,0.0359034538269043
2574,1534,"897,936,233,683,686,142,729,348,701,446,447",160,60,600,0.3,0.1,MEDIUM,0.04886889457702637
4602,3162,"610,998,295,168,972,12,108,848,790,854,472,889,506,637,672",160,60,600,0.2,1.0,HIGH,0.04887056350708008
4875,3095,"453,518,392,73,202,569,749,333,880,189,852,822,185,794,763,61,734,160",160,60,600,0.2,0.9,HIGH,0.03391075134277344
2535,1555,"772,6,231,362,565,91,286,127",160,60,600,0.2,1.0,MEDIUM,0.0468752384185791
1170,970,237,160,60,600,0.2,1.0,LOW,0.04089069366455078
2652,1492,"611,550,38,297,972,428,61,17,634,284,668",160,60,600,0.2,0.9,MEDIUM,0.044881582260131836
1170,970,651,160,60,600,0.2,0.9,LOW,0.03789877891540527
1170,970,116,160,60,600,0.2,0.8,LOW,0.03490638732910156
5070,3150,"97,516,708,331,939,847,723,436,373,563,663,855,922,764,382",160,60,600,0.2,0.8,HIGH,0.049866676330566406
2808,1408,"225,613,680,9,559,15,372,980,886,855,983",160,60,600,0.2,0.7,MEDIUM,0.04089045524597168
4641,3061,"840,490,173,686,754,211,628,150,86,378,635,893,191",160,60,600,0.2,0.7,HIGH,0.04388236999511719
2496,1576,"314,878,334,561,562,241,858,476,670",160,60,600,0.2,0.8,MEDIUM,0.05086350440979004
1170,970,661,160,60,600,0.2,0.7,LOW,0.036900997161865234
4719,3099,"292,583,728,556,397,824,590,176,913,50,120,789,183,88,538,476",160,60,600,0.2,0.6,HIGH,0.049866676330566406
2496,1576,"390,967,360,490,276,277,632,666,284",160,60,600,0.2,0.6,MEDIUM,0.04388236999511719
1170,970,139,160,60,600,0.2,0.6,LOW,0.03889584541320801
1170,970,87,160,60,600,0.2,0.5,LOW,0.03789854049682617
4641,3141,"129,249,515,288,71,11,750,402,852,373,757,887,345,128,960",160,60,600,0.2,0.5,HIGH,0.048870086669921875
2496,1576,"103,552,43,396,781,334,981,121",160,60,600,0.2,0.5,MEDIUM,0.04587864875793457
5187,3127,"545,962,99,516,293,999,734,970,812,497,433,402,83,505,93,446,159",160,60,600,0.2,0.4,HIGH,0.04188799858093262
1170,970,928,160,60,600,0.2,0.4,LOW,0.02892303466796875
2613,1553,"225,517,944,658,757,570,444",160,60,600,0.2,0.4,MEDIUM,0.04955148696899414
2730,1570,"988,424,60,333,430,177,210,476,186,284",160,60,600,0.2,0.3,MEDIUM,0.03558969497680664
4875,3055,"515,903,7,905,669,163,936,301,46,309,827,705,198,331,725,367,884,375,632",160,60,600,0.2,0.3,HIGH,0.04955267906188965
1170,970,44,160,60,600,0.2,0.3,LOW,0.03957867622375488
1170,970,746,160,60,600,0.2,0.2,LOW,0.035588741302490234
4680,3120,"418,579,741,326,167,104,137,9,809,650,848,275,947,436,316",160,60,600,0.2,0.2,HIGH,0.048554182052612305
2418,1418,"354,836,555,538,565,919,215,729,730",160,60,600,0.2,0.2,MEDIUM,0.04755711555480957
4797,3097,"33,66,803,289,999,808,969,505,264,601,430,372,949,694,25,282,317",160,60,600,0.2,0.1,HIGH,0.0498661994934082
1053,873,69,160,60,600,0.2,0.1,LOW,0.03989362716674805
2535,1555,"962,130,551,275,85,309,760,249",160,60,600,0.2,0.1,MEDIUM,0.04787182807922363
2535,1555,"866,548,804,329,299,524,159",160,60,600,0.1,1.0,MEDIUM,0.03091716766357422
5031,3131,"834,355,772,358,711,518,519,970,785,594,187,189,158,895,672",160,60,600,0.1,1.0,HIGH,0.04089045524597168
1170,970,544,160,60,600,0.1,1.0,LOW,0.03690147399902344
4797,3137,"641,674,900,836,710,136,682,989,628,886,822,632,409,285,32",160,60,600,0.1,0.9,HIGH,0.04388236999511719
4836,2996,"135,906,779,148,292,807,681,820,952,953,318,577,210,100,741,998,111,888,761,253",160,60,600,0.1,0.8,HIGH,0.0359039306640625
1170,970,740,160,60,600,0.1,0.9,LOW,0.039893388748168945
2808,1568,"259,424,715,940,12,878,977,498,627,948,309,32",160,60,600,0.1,0.9,MEDIUM,0.044879913330078125
1170,970,776,160,60,600,0.1,0.8,LOW,0.04089093208312988
2808,1568,"98,488,136,301,589,303,400,401,499,789,86,735",160,60,600,0.1,0.8,MEDIUM,0.047872066497802734
4914,3114,"229,456,9,777,233,269,718,205,372,983,89,314,991",160,60,600,0.1,0.7,HIGH,0.05285835266113281
2574,1534,"33,739,804,549,40,76,433,243,52,470,829",160,60,600,0.1,0.7,MEDIUM,0.050864219665527344
1170,970,26,160,60,600,0.1,0.7,LOW,0.04089212417602539
1170,970,116,160,60,600,0.1,0.6,LOW,0.03291201591491699
2730,1570,"708,364,784,178,896,442,507,572,541,350,384",160,60,600,0.1,0.6,MEDIUM,0.04587697982788086
5031,3131,"136,269,659,921,34,808,944,309,826,447,72,333,335,337,978,340,856,739,613,637",160,60,600,0.1,0.6,HIGH,0.05186104774475098
4875,3095,"34,903,71,39,907,142,252,785,882,691,401,662,54,314,828,349,670",160,60,600,0.1,0.5,HIGH,0.05086374282836914
2847,1587,"642,394,334,718,878,371,599,216,954,158,319",160,60,600,0.1,0.5,MEDIUM,0.047872066497802734
1170,970,122,160,60,600,0.1,0.5,LOW,0.04188799858093262
1170,970,131,160,60,600,0.1,0.4,LOW,0.03121018409729004
4602,3162,"610,611,486,233,138,331,330,462,16,760,890,187,766,480",160,60,600,0.1,0.4,HIGH,0.0471649169921875
2457,1357,"901,392,236,174,402,693,375,728,157,318",160,60,600,0.1,0.4,MEDIUM,0.04916095733642578
4836,3036,"67,388,224,902,199,230,12,720,17,882,704,85,855,535,25,763,384",160,60,600,0.1,0.3,HIGH,0.05315065383911133
1170,970,144,160,60,600,0.1,0.3,LOW,0.035198211669921875
2457,1557,"420,453,432,112,245,695,471,729,859,703,512",160,60,600,0.1,0.3,MEDIUM,0.050158023834228516
2652,1572,"485,839,552,498,691,182,379,509,126,863",160,60,600,0.1,0.2,MEDIUM,0.03490614891052246
4875,3135,"866,739,133,198,424,557,558,400,593,83,918,381,543",160,60,600,0.1,0.2,HIGH,0.05015850067138672
1170,970,699,160,60,600,0.1,0.2,LOW,0.03789830207824707
4875,3135,"997,808,907,524,334,656,83,698,341,285,536,249,410,125",160,60,600,0.1,0.1,HIGH,0.05285835266113281
4875,3175,"545,963,644,229,995,775,71,809,680,839,940,812,73,624,114,373,375,960",160,60,600,0.0,1.0,HIGH,0.03490614891052246
1170,970,144,160,60,600,0.1,0.1,LOW,0.03889608383178711
2496,1536,"929,449,487,688,884,789,312,478",160,60,600,0.1,0.1,MEDIUM,0.049866437911987305
2769,1549,"100,997,937,364,437,662,152,761,474",160,60,600,0.0,1.0,MEDIUM,0.04886889457702637
