profit,poids,Items selectionnes,Nombre generation,Nombre population,Nombre best,Probabilite crossover,Probabilite mutation,Type population initiale,Temps d'execution
4836,3156,"225,513,901,840,201,108,428,589,435,341,694,374",165,60,250,0.5,0.3,HIGH,0.05106830596923828
1170,970,830,165,60,250,0.5,0.3,LOW,0.04302406311035156
5343,3043,"35,37,264,552,363,812,269,688,337,52,341,919,826,91,604,318",165,60,200,0.5,0.3,HIGH,0.052059173583984375
4992,3112,"897,514,419,35,549,742,264,845,944,884,342,983,791,569,411,121",165,50,950,0.5,0.3,HIGH,0.03208160400390625
2340,1540,"453,326,456,842,663",165,60,200,0.5,0.3,MEDIUM,0.05009627342224121
1170,970,140,165,60,200,0.5,0.3,LOW,0.040059566497802734
1170,970,871,165,50,950,0.5,0.3,LOW,0.02701878547668457
2496,1416,"229,362,10,239,17,952,727,920,154,731,159",165,50,950,0.5,0.3,MEDIUM,0.04001665115356445
4641,3061,"66,674,389,384,429,431,209,882,885,117,759,410,571,448",165,50,900,0.5,0.3,HIGH,0.04001641273498535
2652,1572,"292,37,364,749,847,658,86,662,535,64",165,50,900,0.5,0.3,MEDIUM,0.034938812255859375
1053,873,302,165,50,900,0.5,0.3,LOW,0.03297924995422363
1170,970,463,165,50,850,0.5,0.3,LOW,0.02607417106628418
4680,3120,"705,227,742,134,169,810,557,335,790,215,375,218,317,895",165,50,850,0.5,0.3,HIGH,0.04203176498413086
2496,1536,"313,643,229,552,817,818,691,217,61",165,50,850,0.5,0.3,MEDIUM,0.04003620147705078
1170,970,740,165,50,800,0.5,0.3,LOW,0.026066064834594727
4797,3097,"962,643,804,709,102,963,488,483,35,739,905,400,849,163,503,729,253",165,50,800,0.5,0.3,HIGH,0.04205918312072754
2769,1469,"162,487,506,47,851,948,185,570,732,381,286,127",165,50,800,0.5,0.3,MEDIUM,0.041094303131103516
4836,3076,"195,264,298,171,556,748,111,443,284,435,86,731,571,316,990",165,50,750,0.5,0.3,HIGH,0.03407859802246094
1170,970,667,165,50,750,0.5,0.3,LOW,0.034041643142700195
2613,1553,"961,966,647,234,10,300,208,400,435,884,885,183,157",165,50,750,0.5,0.3,MEDIUM,0.04102325439453125
4641,3101,"33,929,931,227,451,971,787,62,855,381,798,895",165,50,700,0.5,0.3,HIGH,0.037034034729003906
1170,970,724,165,50,700,0.5,0.3,LOW,0.033040761947631836
2457,1517,"8,362,430,400,117,824,156,446,608",165,50,650,0.5,0.3,MEDIUM,0.029016494750976562
2496,1576,"582,903,203,269,176,465,314,94",165,50,700,0.5,0.3,MEDIUM,0.04101824760437012
5109,3169,"669,164,745,650,970,426,633,686,61,978,915,857,887,505,507,317,671",165,50,650,0.5,0.3,HIGH,0.042049407958984375
1170,970,81,165,50,650,0.5,0.3,LOW,0.03403139114379883
4680,3040,"353,835,163,132,518,72,297,618,683,136,331,626,532,405,56,446",165,50,600,0.5,0.3,HIGH,0.03907489776611328
2847,1587,"518,905,430,694,342,409,795,508,637,672",165,50,600,0.5,0.3,MEDIUM,0.03807663917541504
1170,970,661,165,50,600,0.5,0.3,LOW,0.0330357551574707
4680,3160,"513,997,168,72,587,13,118,342,983,633,699",165,50,550,0.5,0.3,HIGH,0.03806471824645996
2340,1580,"417,162,303,243,376,187,701",165,50,550,0.5,0.3,MEDIUM,0.03602886199951172
1170,970,544,165,50,550,0.5,0.3,LOW,0.029961824417114258
4719,3139,"998,713,655,303,337,817,819,916,15,54,886,379,794,282,571,764",165,50,500,0.5,0.3,HIGH,0.0399785041809082
1170,970,679,165,50,500,0.5,0.3,LOW,0.031002044677734375
2418,1498,"321,100,4,936,108,750,85,278,183,54,925,286",165,50,500,0.5,0.3,MEDIUM,0.03499197959899902
1170,970,81,165,50,450,0.5,0.3,LOW,0.030017614364624023
4680,3120,"706,197,829,264,652,12,671,80,698,253,831,672",165,50,450,0.5,0.3,HIGH,0.04202842712402344
2847,1587,"705,930,1000,622,849,433,211,52,470,855,632,215",165,50,450,0.5,0.3,MEDIUM,0.03799605369567871
4875,3135,"781,790,162,938,561,955,317,201,331,80,853,86,471,349,739,227,112,754,764",165,50,400,0.5,0.3,HIGH,0.03703618049621582
1170,970,544,165,50,400,0.5,0.3,LOW,0.03001093864440918
4758,3158,"65,546,963,829,839,397,749,527,817,182,727,471,152,126,989,478,704",165,50,350,0.5,0.3,HIGH,0.03400087356567383
2340,1580,"929,869,453,586,330,948,856",165,50,400,0.5,0.3,MEDIUM,0.043035030364990234
1170,970,81,165,50,350,0.5,0.3,LOW,0.031013011932373047
2457,1557,"778,172,14,210,342,670",165,50,350,0.5,0.3,MEDIUM,0.037995338439941406
1170,970,679,165,50,300,0.5,0.3,LOW,0.031009435653686523
4875,3095,"643,931,488,265,1000,555,365,301,591,397,17,786,179,690,883,283,189",165,50,300,0.5,0.3,HIGH,0.040982961654663086
2457,1437,"164,550,880,434,952,59,189,32",165,50,300,0.5,0.3,MEDIUM,0.03898739814758301
4797,3097,"515,409,299,825,954,315,195,68,198,585,74,717,848,86,347,350,479,998,510",165,50,250,0.5,0.3,HIGH,0.03300333023071289
2730,1570,"514,619,812,236,690,371,182,729,315,61,510",165,50,250,0.5,0.3,MEDIUM,0.036934614181518555
1170,970,257,165,50,250,0.5,0.3,LOW,0.03095221519470215
1170,970,916,165,50,200,0.5,0.3,LOW,0.027967453002929688
4836,3076,"97,995,100,487,809,233,235,940,589,462,239,112,208,723,853,534,376,762",165,50,200,0.5,0.3,HIGH,0.041930198669433594
4641,2941,"445,486,969,330,877,752,19,631,184,443,764,381,319,608",165,40,950,0.5,0.3,HIGH,0.02896571159362793
2925,1585,"33,932,901,71,872,877,845,559,373,349,731,989",165,40,950,0.5,0.3,MEDIUM,0.027965784072875977
1170,970,533,165,40,950,0.5,0.3,LOW,0.019989490509033203
2457,1437,"778,429,784,113,880,952,442,827,925,703",165,50,200,0.5,0.3,MEDIUM,0.03993678092956543
4875,3175,"643,992,741,901,892,426,945,242,756,635,96,794,219,444,574,127,764",165,40,900,0.5,0.3,HIGH,0.02996230125427246
1053,873,391,165,40,900,0.5,0.3,LOW,0.023937225341796875
2769,1549,"706,226,36,371,825,443,383",165,40,900,0.5,0.3,MEDIUM,0.028922557830810547
2457,1517,"933,966,937,12,561,913,85,438,215,821,922,27",165,40,850,0.5,0.3,MEDIUM,0.024931907653808594
4914,3034,"510,162,232,585,716,301,494,347,656,624,507,628,571,796,638",165,40,850,0.5,0.3,HIGH,0.027925491333007812
1170,970,874,165,40,850,0.5,0.3,LOW,0.025930404663085938
4758,3078,"929,578,229,297,396,269,749,592,880,535,825,378,382",165,40,800,0.5,0.3,HIGH,0.03091716766357422
2418,1458,"425,459,587,686,786,51,372,216,284,925,639",165,40,800,0.5,0.3,MEDIUM,0.030917882919311523
1053,873,120,165,40,800,0.5,0.3,LOW,0.024933338165283203
1170,970,805,165,40,750,0.5,0.3,LOW,0.02094411849975586
4914,3114,"225,482,995,420,479,934,330,459,682,781,530,948,630,510,543",165,40,750,0.5,0.3,HIGH,0.03091716766357422
2535,1555,"2,330,364,400,371,885,726,957",165,40,750,0.5,0.3,MEDIUM,0.028922557830810547
4407,2707,"962,579,390,711,42,43,331,703,112,659,85,91,381,671",165,40,700,0.5,0.3,HIGH,0.028922319412231445
2769,1549,"66,163,261,969,970,235,10,815,85,253",165,40,700,0.5,0.3,MEDIUM,0.024933338165283203
1170,970,151,165,40,700,0.5,0.3,LOW,0.0249330997467041
2574,1494,"101,71,844,397,918,922,443",165,40,650,0.5,0.3,MEDIUM,0.026928186416625977
1170,970,916,165,40,650,0.5,0.3,LOW,0.02593064308166504
4797,3137,"488,361,187,76,655,411,850,595,372,116,953,954,731,60",165,40,650,0.5,0.3,HIGH,0.03490853309631348
2340,1500,"355,549,422,557,590,845,781,663,863",165,40,600,0.5,0.3,MEDIUM,0.024933576583862305
1170,970,854,165,40,600,0.5,0.3,LOW,0.024933338165283203
4563,3103,"133,393,752,400,368,212,662,568,58,507,606",165,40,600,0.5,0.3,HIGH,0.029920101165771484
4953,3173,"225,903,456,237,977,51,884,757,215,855,505,732,509,606",165,40,550,0.5,0.3,HIGH,0.03096461296081543
4719,3139,"163,708,804,740,232,234,877,335,307,152,441,509,383",165,40,500,0.5,0.3,HIGH,0.02302694320678711
2301,1521,"168,812,366,883,724",165,40,550,0.5,0.3,MEDIUM,0.030008554458618164
1170,970,830,165,40,550,0.5,0.3,LOW,0.027015209197998047
1170,970,257,165,40,500,0.5,0.3,LOW,0.026001691818237305
4446,3166,"395,76,337,82,52,757,565,286,734",165,40,450,0.5,0.3,HIGH,0.026018857955932617
2574,1454,"67,900,844,972,336,369,662,506",165,40,500,0.5,0.3,MEDIUM,0.030005693435668945
2808,1488,"929,549,38,519,685,46,718,754,213,278,89,923",165,40,450,0.5,0.3,MEDIUM,0.031003475189208984
1170,970,699,165,40,450,0.5,0.3,LOW,0.02597498893737793
4836,3116,"801,997,646,172,622,750,145,338,721,952,761,922,443,863",165,40,400,0.5,0.3,HIGH,0.029010534286499023
4680,2960,"353,163,997,40,906,363,172,204,784,89,122,988",165,40,350,0.5,0.3,HIGH,0.022028446197509766
1170,970,679,165,40,400,0.5,0.3,LOW,0.025020360946655273
2652,1532,"930,611,39,487,299,502,726,704",165,40,400,0.5,0.3,MEDIUM,0.029010295867919922
1170,970,928,165,40,350,0.5,0.3,LOW,0.021984338760375977
2262,1462,"258,7,584,271,495,273,948,728,512",165,40,350,0.5,0.3,MEDIUM,0.028965234756469727
4836,3156,"801,611,199,877,528,625,884,885,854,309,953,219,540,734",165,40,300,0.5,0.3,HIGH,0.026970863342285156
1170,970,257,165,40,300,0.5,0.3,LOW,0.022938251495361328
2652,1372,"453,549,712,10,364,880,529,825,57,350",165,40,300,0.5,0.3,MEDIUM,0.026927947998046875
5304,3144,"867,551,40,265,810,459,844,585,238,970,269,525,691,373,568,764,479,352",165,40,250,0.5,0.3,HIGH,0.031914710998535156
2496,1496,"228,681,60,205,401,953,284,62,479",165,40,250,0.5,0.3,MEDIUM,0.02892279624938965
1170,970,724,165,40,250,0.5,0.3,LOW,0.025971174240112305
4836,3116,"738,549,606,715,204,236,782,655,48,275,601,571,508,158",165,40,200,0.5,0.3,HIGH,0.027996540069580078
4563,3103,"161,743,488,45,173,111,975,719,626,46,52,532,381,62,511",165,30,950,0.5,0.3,HIGH,0.021015167236328125
2574,1574,"899,71,330,558,591,431,404,633,28",165,40,200,0.5,0.3,MEDIUM,0.02902698516845703
1170,970,139,165,40,200,0.5,0.3,LOW,0.02603459358215332
2574,1494,"225,34,40,74,658,436,373,213,733",165,30,950,0.5,0.3,MEDIUM,0.019052982330322266
1170,970,387,165,30,950,0.5,0.3,LOW,0.019011735916137695
4602,3162,"742,647,203,911,52,884,569,859,830,736",165,30,900,0.5,0.3,HIGH,0.021007061004638672
2418,1338,"326,807,778,556,754,563,539,507,604",165,30,900,0.5,0.3,MEDIUM,0.017986059188842773
1053,873,370,165,30,900,0.5,0.3,LOW,0.01798272132873535
1170,970,356,165,30,850,0.5,0.3,LOW,0.015990018844604492
4875,3095,"675,227,613,327,552,490,301,846,816,752,402,883,760,731,479",165,30,850,0.5,0.3,HIGH,0.020020484924316406
2535,1515,"994,836,352,9,970,235,79,640,662,480",165,30,850,0.5,0.3,MEDIUM,0.020021677017211914
4602,3162,"675,228,218,265,748,13,844,79,849,886,632,89,346",165,30,800,0.5,0.3,HIGH,0.0220181941986084
2652,1452,"993,961,580,260,389,456,205,303,688,727,920,249,506",165,30,800,0.5,0.3,MEDIUM,0.019024133682250977
1170,970,131,165,30,800,0.5,0.3,LOW,0.016001224517822266
4758,3118,"769,192,325,487,104,903,552,712,110,672,852,503,183,186,988,704",165,30,750,0.5,0.3,HIGH,0.023062705993652344
1170,970,423,165,30,750,0.5,0.3,LOW,0.017034530639648438
2418,1538,"648,685,494,304,401,593,980",165,30,750,0.5,0.3,MEDIUM,0.021025657653808594
4875,3175,"898,738,963,39,265,873,555,778,781,974,337,375,825,186",165,30,700,0.5,0.3,HIGH,0.01807570457458496
2847,1587,"993,866,196,518,681,937,43,108,719,111,605,62",165,30,700,0.5,0.3,MEDIUM,0.01807570457458496
1170,970,359,165,30,700,0.5,0.3,LOW,0.018992185592651367
4758,3158,"485,774,43,430,558,464,242,277,22,631,983,410",165,30,650,0.5,0.3,HIGH,0.018992900848388672
1170,970,63,165,30,650,0.5,0.3,LOW,0.016000747680664062
2340,1540,"229,808,650,624,337,757,220",165,30,650,0.5,0.3,MEDIUM,0.02198338508605957
4680,2880,"545,130,963,232,972,365,334,338,754,660,563,534,818,82",165,30,600,0.5,0.3,HIGH,0.020943880081176758
1170,970,526,165,30,600,0.5,0.3,LOW,0.017952442169189453
2496,1576,"417,71,489,170,815,663,383",165,30,600,0.5,0.3,MEDIUM,0.02094411849975586
1170,970,151,165,30,550,0.5,0.3,LOW,0.014961481094360352
4719,3099,"227,325,166,1000,970,235,304,884,630,312,345,826,59,701,573",165,30,550,0.5,0.3,HIGH,0.020945310592651367
2418,1578,"929,962,741,679,428,590",165,30,550,0.5,0.3,MEDIUM,0.019946575164794922
2379,1559,"940,596,52,278,758,508,604,798",165,30,500,0.5,0.3,MEDIUM,0.015958309173583984
4563,3023,"377,454,841,686,848,880,627,788,537,954,285,798,222",165,30,500,0.5,0.3,HIGH,0.022938251495361328
1170,970,959,165,30,500,0.5,0.3,LOW,0.01795196533203125
4563,2943,"583,473,394,43,715,364,81,114,692,789,852,695,535,825,285",165,30,450,0.5,0.3,HIGH,0.019946813583374023
1170,970,830,165,30,450,0.5,0.3,LOW,0.017952680587768555
2262,1502,"257,162,402,472,826,222",165,30,450,0.5,0.3,MEDIUM,0.02094435691833496
4368,3048,"578,2,418,453,838,934,199,76,498,119,921,350,64",165,30,400,0.5,0.3,HIGH,0.021941423416137695
1170,970,914,165,30,400,0.5,0.3,LOW,0.016954421997070312
2457,1517,"225,963,900,134,329,490,848,212,794",165,30,400,0.5,0.3,MEDIUM,0.021941184997558594
4680,3120,"353,292,645,711,1000,41,301,379,912,630,215,889,95,27,796,349,447",165,30,350,0.5,0.3,HIGH,0.019946575164794922
2574,1534,"801,482,965,392,719,532,117,540,896",165,30,350,0.5,0.3,MEDIUM,0.02094554901123047
1170,970,81,165,30,350,0.5,0.3,LOW,0.016956090927124023
4914,2914,"770,383,516,232,329,586,587,45,13,944,17,241,688,886,472,794,319",165,30,300,0.5,0.3,HIGH,0.021941184997558594
2418,1418,"487,974,784,849,276,918,504,350,95",165,30,300,0.5,0.3,MEDIUM,0.020943880081176758
1170,970,131,165,30,300,0.5,0.3,LOW,0.019946813583374023
4446,3046,"770,515,324,550,459,633,655,883,601,155,542,192",165,30,250,0.5,0.3,HIGH,0.021940946578979492
1170,970,44,165,30,250,0.5,0.3,LOW,0.015957117080688477
2379,1519,"580,935,233,587,781,632",165,30,250,0.5,0.3,MEDIUM,0.02094411849975586
4212,3092,"580,829,616,401,885,567,280,217,572,221",165,30,200,0.5,0.3,HIGH,0.021943092346191406
2574,1534,"419,742,678,555,12,366,783,923,636",165,30,200,0.5,0.3,MEDIUM,0.018948793411254883
4251,3111,"423,103,428,371,630,950,987,639",165,20,950,0.5,0.3,HIGH,0.01296544075012207
1053,873,440,165,20,950,0.5,0.3,LOW,0.009973526000976562
2262,1582,"578,932,167,392,9,432,947",165,20,950,0.5,0.3,MEDIUM,0.011968374252319336
1053,873,860,165,30,200,0.5,0.3,LOW,0.01994776725769043
5265,3165,"929,355,36,326,844,430,15,274,883,21,886,663,921,318",165,20,900,0.5,0.3,HIGH,0.012965202331542969
2730,1490,"644,229,997,458,462,848,373,540,666,316",165,20,900,0.5,0.3,MEDIUM,0.010970830917358398
1053,873,910,165,20,900,0.5,0.3,LOW,0.010970592498779297
4524,3164,"743,172,238,851,723,886,376,992,286,446",165,20,850,0.5,0.3,HIGH,0.011966943740844727
2691,1551,"450,715,718,720,983,24,186,411,28,767",165,20,850,0.5,0.3,MEDIUM,0.011967897415161133
1170,970,140,165,20,850,0.5,0.3,LOW,0.010970830917358398
4797,3017,"392,777,525,143,785,148,922,923,540,804,681,170,175,568,316,579,453,715,341,242",165,20,800,0.5,0.3,HIGH,0.013015270233154297
2379,1559,"163,69,998,264,364,752,789,920,992",165,20,800,0.5,0.3,MEDIUM,0.0130157470703125
936,776,328,165,20,800,0.5,0.3,LOW,0.012018203735351562
4524,3164,"424,137,618,458,716,813,270,974,912,12,622,462,372,992,573,160",165,20,750,0.5,0.3,HIGH,0.01201939582824707
2418,1498,"965,550,810,780,397,726",165,20,750,0.5,0.3,MEDIUM,0.011020898818969727
1170,970,914,165,20,750,0.5,0.3,LOW,0.012018203735351562
1170,970,398,165,20,700,0.5,0.3,LOW,0.005982398986816406
4329,3149,"65,417,4,869,328,524,333,492,209,854,183,696,735",165,20,700,0.5,0.3,HIGH,0.011968135833740234
2457,1557,"550,146,275,53,248,473,509,318",165,20,700,0.5,0.3,MEDIUM,0.010970115661621094
4368,3168,"772,453,167,712,491,204,47,528,274,373,93",165,20,650,0.5,0.3,HIGH,0.010970354080200195
2301,1561,"802,99,550,296,555,336,148,758,730",165,20,650,0.5,0.3,MEDIUM,0.008976459503173828
1053,873,466,165,20,650,0.5,0.3,LOW,0.011004924774169922
4680,3160,"673,450,804,805,335,623,303,658,339,531,725,91",165,20,600,0.5,0.3,HIGH,0.013995885848999023
2613,1553,"39,554,512,79,720,538,475,796,576",165,20,600,0.5,0.3,MEDIUM,0.013000249862670898
5460,3100,"897,264,650,141,656,148,33,34,425,177,185,197,455,585,335,82,731,233,362,499,380,757,887,636",165,20,550,0.5,0.3,HIGH,0.011004924774169922
1053,873,370,165,20,600,0.5,0.3,LOW,0.011004924774169922
2223,1483,"553,138,715,461,334,404,602",165,20,550,0.5,0.3,MEDIUM,0.011968135833740234
1170,970,699,165,20,550,0.5,0.3,LOW,0.009973287582397461
1170,970,533,165,20,500,0.5,0.3,LOW,0.0069811344146728516
4641,3141,"161,98,514,229,485,264,233,330,698,662,183,119,631,218,319",165,20,500,0.5,0.3,HIGH,0.011968374252319336
4641,3141,"833,930,452,551,744,236,880,727,344,286,927",165,20,450,0.5,0.3,HIGH,0.008977413177490234
2262,1542,"100,5,903,333,461,441,475,288",165,20,500,0.5,0.3,MEDIUM,0.012966632843017578
1053,873,399,165,20,450,0.5,0.3,LOW,0.008020401000976562
2340,1540,"738,903,40,969,650,821,565,763,891",165,20,450,0.5,0.3,MEDIUM,0.011012554168701172
2496,1496,"930,549,235,718,112,113,307,884,693,503,664,765",165,20,400,0.5,0.3,MEDIUM,0.008018732070922852
4992,3152,"769,390,742,937,12,239,564,309,535,343,983,443,445,32",165,20,400,0.5,0.3,HIGH,0.012009382247924805
1170,970,237,165,20,400,0.5,0.3,LOW,0.01199793815612793
2496,1576,"615,9,622,404,91",165,20,350,0.5,0.3,MEDIUM,0.010004281997680664
4953,3133,"610,226,868,738,904,137,393,978,595,84,277,698,983,664,250,540",165,20,350,0.5,0.3,HIGH,0.013993501663208008
1170,970,140,165,20,350,0.5,0.3,LOW,0.011034250259399414
4875,3055,"198,839,552,458,14,686,16,211,437,182,88,248,505,342,827,509",165,20,300,0.5,0.3,HIGH,0.010036945343017578
2652,1572,"993,450,260,772,900,523,878,974,152",165,20,300,0.5,0.3,MEDIUM,0.009007692337036133
1053,873,875,165,20,300,0.5,0.3,LOW,0.010006427764892578
4758,2958,"358,712,329,331,301,538,656,149,249,154,604,316,191",165,20,250,0.5,0.3,HIGH,0.011999130249023438
2418,1538,"450,325,742,271,18,412,639",165,20,250,0.5,0.3,MEDIUM,0.011001348495483398
936,776,828,165,20,250,0.5,0.3,LOW,0.010002613067626953
4797,2937,"930,292,581,39,361,109,79,527,337,402,309,88,761,829",165,20,200,0.5,0.3,HIGH,0.011997461318969727
4368,3128,"163,964,424,652,302,239,911,113,190,256",165,10,950,0.5,0.3,HIGH,0.003988981246948242
936,776,48,165,20,200,0.5,0.3,LOW,0.010039329528808594
2301,1401,"611,900,650,43,269,189,799",165,20,200,0.5,0.3,MEDIUM,0.012033462524414062
2067,1487,"618,731,386,271",165,10,950,0.5,0.3,MEDIUM,0.006018638610839844
1170,970,144,165,10,950,0.5,0.3,LOW,0.0050199031829833984
4485,3065,"193,172,493,558,943,601,51,532,569",165,10,900,0.5,0.3,HIGH,0.0029914379119873047
2028,1508,"774,141,786,339,416",165,10,900,0.5,0.3,MEDIUM,0.003989219665527344
1053,873,743,165,10,900,0.5,0.3,LOW,0.002993345260620117
4797,2817,"658,402,919,409,27,670,930,945,433,565,570,453,839,199,341,94,883,887,635,511,640",165,10,850,0.5,0.3,HIGH,0.003989219665527344
2184,1424,"138,11,781,656,212,568,795,573",165,10,850,0.5,0.3,MEDIUM,0.0029914379119873047
1170,970,398,165,10,850,0.5,0.3,LOW,0.003028392791748047
5070,3150,"866,963,868,74,267,204,333,300,464,529,882,720,372,726,695,534,570,187",165,10,800,0.5,0.3,HIGH,0.0030303001403808594
2223,1483,"225,936,946,919,55,89",165,10,800,0.5,0.3,MEDIUM,0.004984855651855469
1170,970,533,165,10,800,0.5,0.3,LOW,0.0029914379119873047
4524,3164,"134,43,364,141,781,19,531,94,95,250,830,671",165,10,750,0.5,0.3,HIGH,0.0029926300048828125
2925,1465,"97,582,648,681,11,428,397,46,331,849,786,373,473",165,10,750,0.5,0.3,MEDIUM,0.002991914749145508
1053,873,466,165,10,750,0.5,0.3,LOW,0.0030395984649658203
4407,3147,"899,516,970,971,46,14,338,598,662,190,544",165,10,700,0.5,0.3,HIGH,0.003039121627807617
2457,1557,"165,261,877,109,977,883,404,448",165,10,700,0.5,0.3,MEDIUM,0.004036903381347656
1170,970,26,165,10,700,0.5,0.3,LOW,0.002992391586303711
4407,3147,"359,775,107,529,757,825,862,384",165,10,650,0.5,0.3,HIGH,0.0029916763305664062
2379,1559,"801,678,173,15,368,434,864,408,343,992",165,10,650,0.5,0.3,MEDIUM,0.0029935836791992188
1170,970,237,165,10,650,0.5,0.3,LOW,0.002993345260620117
4641,3101,"738,580,614,680,844,652,509,114,275,563,277,852,664,730,285,798",165,10,600,0.5,0.3,HIGH,0.0029914379119873047
2106,1546,"265,66,324,360",165,10,600,0.5,0.3,MEDIUM,0.004023075103759766
1170,970,699,165,10,600,0.5,0.3,LOW,0.003027200698852539
4446,2966,"905,426,265,558,16,113,83,723,885,534,501,633,766,607",165,10,550,0.5,0.3,HIGH,0.0039904117584228516
2301,1401,"68,199,872,682,752,465,402,222,446,480",165,10,550,0.5,0.3,MEDIUM,0.0029914379119873047
1170,970,699,165,10,550,0.5,0.3,LOW,0.003040313720703125
4602,3122,"641,259,650,527,272,530,405,668,29,163,934,936,300,455,848,592,595,988,224",165,10,500,0.5,0.3,HIGH,0.004037618637084961
1170,970,740,165,10,500,0.5,0.3,LOW,0.0019943714141845703
2340,1380,"1,100,613,357,7,495,784,570,670",165,10,500,0.5,0.3,MEDIUM,0.005015134811401367
4368,2808,"897,321,259,705,70,136,11,108,335,944,886,250,605,96",165,10,450,0.5,0.3,HIGH,0.004019498825073242
2184,1424,"397,118,343,504,989,30,511",165,10,450,0.5,0.3,MEDIUM,0.002992391586303711
702,582,330,165,10,450,0.5,0.3,LOW,0.0030364990234375
4875,3095,"645,656,530,286,46,303,570,61,449,844,205,845,847,80,853,236,366,239,115,636",165,10,400,0.5,0.3,HIGH,0.003037691116333008
2574,1494,"869,301,576,47,304,848,342,856,62,704",165,10,400,0.5,0.3,MEDIUM,0.002992391586303711
1170,970,139,165,10,400,0.5,0.3,LOW,0.0029916763305664062
4719,2939,"199,141,878,538,688,880,304,78,372,756,662,920,794,926,896",165,10,350,0.5,0.3,HIGH,0.0030345916748046875
2379,1519,"386,67,10,877,347,191",165,10,350,0.5,0.3,MEDIUM,0.003034353256225586
1053,873,254,165,10,350,0.5,0.3,LOW,0.0029916763305664062
4095,3075,"484,357,517,618,972,912,785,19,182,90,573",165,10,300,0.5,0.3,HIGH,0.002991914749145508
2145,1445,"131,36,683,818,190",165,10,300,0.5,0.3,MEDIUM,0.004030704498291016
819,679,395,165,10,300,0.5,0.3,LOW,0.0050280094146728516
4641,2821,"673,295,136,265,648,107,350,271,306,404,759,951,186,795,573,541,703",165,10,250,0.5,0.3,HIGH,0.006021976470947266
2223,1563,"130,425,554,366,431,21,447",165,10,250,0.5,0.3,MEDIUM,0.00502467155456543
819,679,501,165,10,250,0.5,0.3,LOW,0.0030298233032226562
